ncols	9							
nrows	9							
xllcorner	230902.0018							
yllcorner	1750560.387							
cellsize	28417.41543							
NODATA_value	-9999							
-9999	-9999	-9999	-9999	-9999	-6.846153	-7.061229	-7.153998	-7.216797
-9999	-9999	-9999	-9999	-9999	-6.888588	-7.143015	-7.214896	-7.288666
-9999	-9999	-9999	-9999	-9999	-6.90183	-7.150461	-7.201219	-7.296128
-9999	-9999	-9999	-5.079925	-5.15922	-6.396578	-6.926643	-7.102058	-7.247976
-9999	-9999	-9999	-5.745662	-5.803521	-5.962617	-6.403924	-6.902731	-7.115895
-9999	-9999	-4.030455	-5.658997	-5.732832	-5.841222	-6.237576	-6.734365	-7.016787
-9999	-9999	-3.970892	-5.606844	-5.684099	-5.781134	-6.147818	-6.517979	-6.855735
-9999	-9999	-3.905751	-5.554842	-5.629911	-5.732098	-6.057364	-6.263645	-6.47687
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
