ncols	9							
nrows	9							
xllcorner	230902.0018							
yllcorner	1750560.387							
cellsize	28417.41543							
NODATA_value	-9999							
-9999	-9999	-9999	-9999	1.527062	1.321329	1.318916	1.41336	1.438188
-9999	-9999	-9999	-9999	1.369956	1.129463	1.168638	1.273924	1.313973
-9999	-9999	-9999	-9999	1.208071	0.9330577	0.9716827	1.099509	1.14679
-9999	-9999	-9999	0.6098056	0.6590616	0.7030059	0.7963108	0.8765428	0.9102665
-9999	-9999	-9999	0.2550581	0.271334	0.3861052	0.5542778	0.63473	0.689912
-9999	-9999	0.5083019	0.1590375	0.09373133	0.1836464	0.3213362	0.3953527	0.4325721
-9999	-9999	0.2682832	-0.01888223	-0.09327403	-0.02635532	0.09991162	0.134283	0.1720972
-9999	-9999	0.009745414	-0.2083768	-0.2879631	-0.2341612	-0.1021131	-0.1105043	-0.1399287
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
