ncols	9							
nrows	9							
xllcorner	230902.0018							
yllcorner	1750560.387							
cellsize	28417.41543							
NODATA_value	-9999							
-9999	-9999	-9999	-9999	-1.816819	-3.948044	-3.861179	-3.750277	-3.757415
-9999	-9999	-9999	-9999	-2.090975	-4.087454	-3.984986	-3.875384	-3.857933
-9999	-9999	-9999	-9999	-2.359174	-4.162342	-4.053278	-3.935682	-3.958607
-9999	-9999	-9999	-5.552399	-5.264987	-4.169773	-4.056411	-3.967484	-4.023602
-9999	-9999	-9999	-3.949918	-3.933032	-3.95016	-4.028421	-3.999705	-4.060082
-9999	-9999	-4.01382	-4.025935	-4.0078	-4.033829	-4.087564	-3.992907	-4.085115
-9999	-9999	-4.091049	-4.109543	-4.095409	-4.122868	-4.152957	-4.014385	-4.04287
-9999	-9999	-4.163534	-4.200637	-4.184717	-4.210879	-4.220383	-4.174629	-4.163365
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
